date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2023-10-07 19:35:23,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,IN,136,0xde47c5b0f662f3b783e53f057234614a5e4101d7ca4d68fd838555259171397f,Metacade,,0xed328e9c1179a30ddc1e7595e036aed8760c22af,MCADE,0xa4e04d81861251ed2f15aabc69d8a6a2d08a9672e350dbd627fad9f10cc2e473,18300732,,0x26c758836ce2714181d42a5c9d01a5d917bdc185,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,445090.8,0.000478319079266312
2023-04-06 19:20:59,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,OUT,151,0x77690cb824e7da5f71b680b1a6954b24340fd3d22104a87b3c0cc50ac4d823b9,Metacade,,0xed328e9c1179a30ddc1e7595e036aed8760c22af,MCADE,0xc723ba99e0bba59d751b9fa000151c923dcd40c870c3b8a043fc4d47ecebfd14,16991579,,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,0x26c758836ce2714181d42a5c9d01a5d917bdc185,317922,0.002406241021634254
2023-04-06 19:01:23,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,IN,180,0xb18de079ae057545eb03819c83a144712cbcc14db07a6f0f156615cfda0c039e,Metacade,,0xed328e9c1179a30ddc1e7595e036aed8760c22af,MCADE,0x7af129d91c5e1c70da1fd6750e6fc2a72dca67a09aa05a29f2178f6ddd69b9c4,16991482,,0x0b9869c0b6601544f776284320423bc31fa0dc80,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,317922,0.004507386806892258
2023-02-03 12:27:35,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,OUT,72,0x231dbcd75e52a92ecf15278763bbd97cba433a3e4778897af5c6c7cf145a17d4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd86e6ce1d3d94a120c440b2b165f9b249033c78b55996929d905a6effc2d9b1a,16548250,,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,0xa539e86e09037be64c4f6e34b4278a32c809cab2,723.996,0.002283671617480044
2023-02-03 12:24:47,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,IN,111,0x145c0b9f727fa3120bc93c3a6888f1940b1c8b27e6241819c0b56e3c94d69f41,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x289bf8c50a13653f28254977c26c244b20b0ba835310b07d95c296dd3eddf59b,16548236,,0xd61b8820e75a9b067e159d978370e67279f2b786,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,727.8644,0.000944465237700532
2023-02-03 03:31:35,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,OUT,60,0xbd97fdd13dd1b0a4d841299da20172b49081614a622bc3196be55369edadc213,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf4c7094a5a9801473d573a237a1d0b895f5e1531c82861232068709006888a18,16545594,,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,0xa539e86e09037be64c4f6e34b4278a32c809cab2,2338.999,0.002667594149408934
2023-02-03 03:27:35,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,IN,61,0x581e9c2920e07674968a84daff3375847687a65ca4bd3651848f5ae8141f4acd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfb7d63fd81d958bd14c31dcf18ab91eba7359e70a2f86bc1188390f653632e85,16545575,,0xd61b8820e75a9b067e159d978370e67279f2b786,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,2334.3161,0.001044736927311279
2023-02-03 03:07:47,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,OUT,205,0xe31fb805abc714c48a417686ff69879e2b142b80f4ee3cbacc0c9e8502939a23,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x72c2785042348a6b245d9276fe9e2c7062b9e3628869e608eae13d963cba4cfc,16545478,,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,0xa539e86e09037be64c4f6e34b4278a32c809cab2,1069.991,0.003464096119334856
2023-02-03 03:04:23,ethereum,metamask,laptop:wallet-1,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,erc-20,IN,23,0xe06d4b57669b8f18973a3da80e353163b256125f3d2cce350c34996adba7760f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf8f50a7c793ff907d33d162a96400cbb5ec72a45fb4bc9cd8e9552d964a54614,16545461,,0xd61b8820e75a9b067e159d978370e67279f2b786,0x6546d43ea6de45eb7298a2074e239d5573ca02f3,1074.848,0.001792223427765551
