date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2023-09-16 17:30:35,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,erc-20,OUT,47,0xbe1346991194d7c733f7796c17695312374817e4b9e2f08dd6a471253627a18c,Multichain,,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,MULTI,0x2aa1eed163f51fb476cb64f06e5a4bd55fc9a2c95025b857088a4757cab164a2,18150188,,0x8360cca892d37201313af79738551dca1d0b537d,0x80b6cfcf8ce4f2b8f9775e7cbe895ea333ed0d1a,4.929911,0.000513798305669511
2023-09-16 17:23:11,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,erc-20,OUT,117,0x77c4f4fa3cbe2109f732691e97daa096923bcd6a9690b1e19b77b3d407d68954,Multichain,,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,MULTI,0x9db85dbc29fc85c599b1f7ea540840762929a8ecd203f56b05aa171072ec89d7,18150152,,0x8360cca892d37201313af79738551dca1d0b537d,0x80b6cfcf8ce4f2b8f9775e7cbe895ea333ed0d1a,2.112819,0.000519593273737902
2023-09-15 21:36:23,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,erc-20,OUT,66,0xd086b687faba49cf468a5c721452b31293829bbc77fd1b9e40de458b58f5e03e,Multichain,,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,MULTI,0xedbd9c36601f7d7bd66089021267fa7487941a4c62238f604b9af85a2822dbd8,18144312,,0x8360cca892d37201313af79738551dca1d0b537d,0x37124ede9d6994b24689ca82373c693142d30283,3.1,0.00076800420389841
2023-09-15 17:43:35,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,erc-20,IN,35,0x79eb8a2265cbd155e0b29dd69fb4cc96c0d72219c927432e6b2c7c021219af63,Multichain,,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,MULTI,0x01baf66d7a7eadd996a83f258a0ef1f68b79106466e08ac547f2dde3e8e282ca,18143167,,0x6c92e0e6a9984c0f44677f678e8fc10bebe3de64,0x8360cca892d37201313af79738551dca1d0b537d,10.14273,0.002143597159231164
2023-01-03 09:21:47,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,erc-20,OUT,21,0xaf1ca15a901b4e51821b852872f6abfde881cb3a7e5013752cf6a7a7724819e5,USDC,,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x54d339b9276b408cd7376896f8df200b9614bde3e61e475b7de7a2a6cda4e5c8,16325329,,0x8360cca892d37201313af79738551dca1d0b537d,0x1de752b79b774cdc02be856893bdb45370b10c25,6.884985,0.000700737413525595
