date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2023-10-23 00:00:11,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,103,0xe7ee6486bc61bb6cf4fb3374154cc0ad279623a06cc656652a972dd5ae752882,Ethereum,,,ETH,0xce955fff0aa8559d9a9a5b838945753200e4b161982f49d7081fc314584e6ebf,18409266,0x,0x8360cca892d37201313af79738551dca1d0b537d,0x3e46dd52d54122ce16e3e009049b2612df596a10,0.001853435357730876,0.000156605608404
2023-09-16 17:41:23,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,114,0x11ccf7dab55a553ed243edb88400aa54147503ba35248d326381eb034c7fc55e,Ethereum,,,ETH,0x09def08d3498a75e48f9b61ef99b24dba87a079af6b2dec1839271984e3d4087,18150242,0x,0x8360cca892d37201313af79738551dca1d0b537d,0x80b6cfcf8ce4f2b8f9775e7cbe895ea333ed0d1a,0.002438615442,0.000308994557151
2023-09-16 17:30:35,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,47,0xbe1346991194d7c733f7796c17695312374817e4b9e2f08dd6a471253627a18c,Ethereum,,,ETH,0x2aa1eed163f51fb476cb64f06e5a4bd55fc9a2c95025b857088a4757cab164a2,18150188,0xa9059cbb,0x8360cca892d37201313af79738551dca1d0b537d,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,0,0.000513798305669511
2023-09-16 17:23:11,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,117,0x77c4f4fa3cbe2109f732691e97daa096923bcd6a9690b1e19b77b3d407d68954,Ethereum,,,ETH,0x9db85dbc29fc85c599b1f7ea540840762929a8ecd203f56b05aa171072ec89d7,18150152,0xa9059cbb,0x8360cca892d37201313af79738551dca1d0b537d,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,0,0.000519593273737902
2023-09-15 22:08:47,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,52,0x15f99bacaeed446caa136dd7a74cd0db2378539cc4c952142020d2453a4ee214,Ethereum,,,ETH,0xcff893c9f22943631bd8106243f0f442c4b1cc4d450ae32be103ce72eb945c56,18144471,0x095ea7b3,0x8360cca892d37201313af79738551dca1d0b537d,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,0,0.000543486411530247
2023-09-15 21:36:23,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,66,0xd086b687faba49cf468a5c721452b31293829bbc77fd1b9e40de458b58f5e03e,Ethereum,,,ETH,0xedbd9c36601f7d7bd66089021267fa7487941a4c62238f604b9af85a2822dbd8,18144312,0xa9059cbb,0x8360cca892d37201313af79738551dca1d0b537d,0x65ef703f5594d2573eb71aaf55bc0cb548492df4,0,0.00076800420389841
2023-09-15 21:31:35,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,67,0x3809790c374ba0b7625902ab3100e88378700256c783f42738004e2c136a00ed,Ethereum,,,ETH,0x6d5823fd62601edaf82a2ca9cd252c81f0acce1d3f3f007407d9ad8ce033c322,18144288,0xa9059cbb,0x8360cca892d37201313af79738551dca1d0b537d,0x8360cca892d37201313af79738551dca1d0b537d,0,0.000362223086952064
2023-01-03 09:27:35,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,52,0x66559480d315ba8030a0c335512a970a56ad3b23dd7ab1d1486bf4c6371f549a,Ethereum,,,ETH,0x6f0d981fb3fb11eb5430da364bae8f32aa4cf5995e3ce18c5784c33d11d64578,16325358,0x,0x8360cca892d37201313af79738551dca1d0b537d,0x3e46dd52d54122ce16e3e009049b2612df596a10,0.002465555168061588,0.000327395369847
2023-01-03 09:21:47,ethereum,ledger,nano:x-1:misc-1,0x8360cca892d37201313af79738551dca1d0b537d,normal,OUT,21,0xaf1ca15a901b4e51821b852872f6abfde881cb3a7e5013752cf6a7a7724819e5,Ethereum,,,ETH,0x54d339b9276b408cd7376896f8df200b9614bde3e61e475b7de7a2a6cda4e5c8,16325329,0xa9059cbb,0x8360cca892d37201313af79738551dca1d0b537d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,0.000700737413525595
