date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2023-12-27 06:35:28,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,89,0xe0165476885000451c973dc9003a75ccf1e6a64f590b3f6f7fe63e471deb2726,',1,0x649efcea47fe7850d89b3b86fcf4b061941b60bc,Visit usdtevent.co to claim nft,0xa842786ea353c0e6ffe93e693d2d63301bfa9ccd898b969a66ee30781aaf198b,51608353,,0xa176bd31f006ea7b841fe37e2efb7522bbdd2778,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.526673402121071152
2023-12-19 04:15:45,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,41,0x404746c86d6b3cbf9c51c1be4eb9e357b1106ce38fe3712970744a76fdaa4a8b,',1,0x58e48206d53abfd3b7cded3163e58da125739f4e,Visit usdtevent.co to claim nft,0xc274ac3dac1a6da96440d93fd07ec616616ec0772050d40554223d581f532655,51296658,,0xc2f95554060724cd82bc631a7cd37587285a2004,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.227373728075632952
2023-12-19 01:40:47,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,19,0x695fa6bc6dfdeb4aacd226cb5841fdb755852d715d4f4c09834561dbce6f25f2,2000 USDT Reward,1,0x7b17d32add6db022e167536f210d2508a595ec16,2.000 USDT - Claim at usdt-claims.xyz,0xcc0fc5690733be71f62332c1c2c470d67fd47cc534305f2b9c2e16ba31044a93,51292545,,0x0000000000000000000000000000000000000000,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.075423112002552511
2023-12-17 04:48:37,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,50,0xc19204b8f589cff308dfee488f453311e07905ef8b3b2e912afff36c16b02682,',1,0x4cff24419d440b3b90144ad47b600a2a4334202e,Visit usdtevent.co to claim nft,0x111e80c8d4b4f6f840dfd112b2594c7fbd4ec3458ff30217a6808c885bcb01d2,51222487,,0x2769efbd4613d927ccd08a997966a47da10c5f1a,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.423534414148338148
2023-12-16 01:07:57,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,59,0x7b3495089b43dce8362d6240c4c7e0e6a2ec04071cf552d3e49baceeb85722a3,$2000 USDT Voucher,1,0xdb3fb8da20309df8bbd7521ac10d8c2204a4e789,2000usdt.icu,0xc1ac33a85b983638ab28215d8997c7c237822fe1efd19d7b27ba9f5033e0aeaf,51178331,,0x0000000000000000000000000000000000000000,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.305323089150001548
2023-12-16 01:03:57,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,51,0x6620a871eb86e42db05a525a086af50a48166b7ffee48fc2a83469fb384601a6,$1000 USDC Airdrop,1,0xde408e69d96aa5296730582e8234d80df34b1b79,1000usdc.org,0x982c53c382f7c602cd0f7501cb5a18d1b3383d8d5bf5aa6f485da077d935c02d,51178218,,0x0000000000000000000000000000000000000000,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.305323089150001548
2023-12-10 13:14:46,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,123,0x34d438fa6c69f4cb484cd55fdb457045e1e823d4b40e05dd050c9e6b63efe6a9,',1,0x58d1260ce4b35e388a21c1953f66bbb456333aeb,Visit usdtevent.co to claim nft,0xa99875e1cbf5855f3841375f118c1eb3952c5126aabab73d2b352cd761c0dd75,50969912,,0x6413cb9fc7938d11497e28f71ae80b7ed3145d97,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.247264415502648108
2023-12-07 02:39:33,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,109,0x9f1191525d0708e23f956fb2078d681d59182b8a220a5a5232870f0dc63e5ea9,$1000 USDC Airdrop🎁,1,0x08249ee711b2f0c6e70767d9839511c30e5b7be9,1000usdc.net,0x1cd7e2ed58655cb1c81a01c10164bc8a27809bf304fb5db076673ba304061570,50833287,,0x0000000000000000000000000000000000000000,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.141490541618163135
2023-12-07 02:39:33,polygon,metamask,laptop:wallet-2,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,erc-1155,IN,108,0x10e82af970c614bce2dbf1ce13595a24b4b5868fab8fce8c2e02ad21b1cf2514,$2000 USDT Voucher🎁,1,0x9efbf48fc4e84d7cc9069ae2480f8c127bcec26a,2000usdt.link,0x1cd7e2ed58655cb1c81a01c10164bc8a27809bf304fb5db076673ba304061570,50833287,,0x0000000000000000000000000000000000000000,0xead0b2b6f6ab84d527569835cd7fe364e067cfff,1,0.13771114747551576
